slip1,gas,longslipRL,FyRL,FxRR,rollrate,yawrate,RL,x,FxFL,pitchrate,signal,sideslipRL,vx,longslipFR,FyFR,signal,sideslipRR,RR,steeringangel,brake,FL,FxRL,y,longslipFL,longslipRR,vy,sideslipFR,ax,ay,slip,FyRR,pitch,FxFR,az,sideslipFL,FR,FyFL,yaw,roll
0.066059289854939,0.0,0.0008803363409385,-130.16559033989932,143.50236934788205,-3.9732837498673165e-08,0.0717763148750807,4.741356711608977,10063.876204265882,-139.71491836296386,-6.1472882328692405e-09,0.0,0.0015769118180567,1.625717712034452,-0.0008496906978733,455.99229163746907,0.0,-0.0023418427703791,5.094382771047566,1.56,0.0177621686794942,4.775182438481445,145.25364439335942,-117.98967296023588,-0.0008515207397361,0.0008512800460806,0.1076659636684016,-0.0054826543580047,-0.0077319105493955,0.1166858760688218,0.066059289854939,197.50740267270885,-0.0010335595185577,-140.72603315033706,-9.561464865470494e-05,0.0036307955413784,5.119296711868507,-298.3919745077381,0.4901873147935801,0.0008909970521348
0.0660592754402269,0.0,0.0008803363249553,-130.16554254473033,143.50236067826833,2.5631339367054474e-09,0.0717763151275133,4.74135675614205,10063.890037472238,-139.71491784469984,-5.956301178146476e-09,0.0,0.0015769110929009,1.6257177144752255,-0.0008496906934561,455.9923126901602,0.0,-0.0023418430209407,5.094382747534115,1.56,0.0177621685201985,4.7751824377567,145.25363924811947,-117.98106483022056,-0.0008515207430805,0.0008512799816586,0.1076659402967448,-0.0054826546394597,-0.0077319231150859,0.1166859554323029,0.0660592754402269,197.5074198998647,-0.001033559579075,-140.72603426056222,-9.558855973776624e-05,0.003630794998288,5.1192967242458325,-298.3919406951068,0.490905077943783,0.0008909968891073
0.0660592616104201,0.0,0.0008803363560131,-130.1654818559854,143.50235473820587,4.251868654019809e-08,0.0717763152966597,4.741356798885787,10063.90386449656,-139.71491703368036,-5.643872252913117e-09,0.0,0.0015769102478815,1.625717716776416,-0.0008496906878041,455.992342781997,0.0,-0.0023418434381068,5.094382723975434,1.56,0.0177621683348218,4.7751824370973255,145.2536376106337,-117.97244677364834,-0.0008515207508141,0.0008512799364897,0.1076659178701048,-0.0054826550378711,-0.007731933339916,0.1166860639687932,0.0660592616104201,197.50744621390865,-0.0010335596369676,-140.72603544974922,-9.561839848709688e-05,0.0036307944561061,5.119296735341699,-298.391896574078,0.4916228410960697,0.0008909971366348
0.0660592485328643,0.0,0.0008803363700666,-130.1654175075655,143.5023496617753,7.969444299584789e-08,0.0717763153580014,4.741356836120914,10063.91768533172,-139.7149151639355,-5.300963605039873e-09,0.0,0.0015769095283387,1.6257177189680163,-0.0008496906800573,455.9923893808476,0.0,-0.0023418440532662,5.094382699711207,1.56,0.0177621681859686,4.775182436846615,145.25363847587704,-117.96381879494976,-0.0008515207558895,0.0008512798956084,0.1076658966632935,-0.005482655752191,-0.0077319432186018,0.1166861971914603,0.0660592485328643,197.50748770767933,-0.0010335596915542,-140.72603651339062,-9.566732265594536e-05,0.0036307938483451,5.11929674555512,-298.3918472299823,0.4923406042494488,0.0008909977687054
0.0660592363657222,0.0,0.0008803363937126,-130.1653529028114,143.50234244128652,1.1377875686530804e-07,0.0717763153637933,4.741356870607124,10063.931499970591,-139.7149126380441,-4.907910240043211e-09,0.0,0.001576908752654,1.6257177210313398,-0.0008496906716398,455.9924504107247,0.0,-0.0023418446894458,5.094382677508026,1.56,0.0177621680140217,4.775182436352495,145.25363793665227,-117.95518089855815,-0.000851520762027,0.0008512798272732,0.1076658769334434,-0.0054826564951589,-0.0077319563400648,0.1166863539763681,0.0660592363657222,197.50753881879555,-0.0010335597424481,-140.7260373581178,-9.571428967878762e-05,0.0036307931043614,5.119296754695551,-298.39178801613224,0.4930583674030833,0.0008909987558049
0.0660592252298823,0.0,0.0008803364238101,-130.16528082215862,143.50233502288904,1.4442792036952893e-07,0.0717763153427691,4.741356903108427,10063.945308406048,-139.71490986416632,-4.463089023460803e-09,0.0,0.0015769078138758,1.6257177229426845,-0.0008496906613202,455.99251423304696,0.0,-0.0023418453470796,5.094382658320061,1.56,0.0177621677858839,4.775182435563623,145.25363757356686,-117.94653308891009,-0.0008515207688014,0.0008512797672156,0.1076658588764743,-0.0054826571618816,-0.0077319702684825,0.1166865291957898,0.0660592252298823,197.5075947108548,-0.0010335597891179,-140.7260381733892,-9.576527786546476e-05,0.0036307922714561,5.119296762642301,-298.3917193914887,0.4937761305566338,0.0008910000651263
0.0660592152207107,0.0,0.0008803364583813,-130.165198550184,143.5023276388374,1.7137747457759924e-07,0.0717763152723939,4.741356933075001,10063.959110630967,-139.71490689312222,-3.979812399141723e-09,0.0,0.0015769067597028,1.6257177247008936,-0.000849690648925,455.9925782336384,0.0,-0.0023418460351349,5.094382641750143,1.56,0.0177621675276183,4.775182434714045,145.25363780569833,-117.9378753704459,-0.0008515207753681,0.0008512797015409,0.1076658426480312,-0.0054826578271671,-0.0077319845197367,0.1166867196636287,0.0660592152207107,197.5076543248869,-0.0010335598311178,-140.72603898520663,-9.581769231974952e-05,0.003630791358167,5.119296769370052,-298.3916426215173,0.4944938937097264,0.0008910016607596
0.0660592064231719,0.0,0.0008803365029789,-130.165109100892,143.50232096398543,1.944578368615737e-07,0.0717763151339613,4.741356959935603,10063.97290663822,-139.71490377075003,-3.469903961537816e-09,0.0,0.0015769056727758,1.6257177263049822,-0.0008496906351703,455.99264433779337,0.0,-0.0023418467405325,5.094382627492699,1.56,0.0177621672490288,4.775182433998378,145.25363907176862,-117.9292077476097,-0.0008515207817132,0.0008512796424812,0.10766582838682,-0.0054826585309901,-0.0077319983963651,0.1166869221069907,0.0660592064231719,197.5077168111086,-0.001033559868128,-140.72603981232507,-9.586830007430572e-05,0.0036307903915352,5.119296774877642,-298.3915592625136,0.4952116568617463,0.000891003504718
0.0660591989005813,0.0,0.0008803365482019,-130.1650169479688,143.5023145725933,2.135722101546589e-07,0.0717763149314773,4.7413569832246525,10063.9866964207,-139.71490048945645,-2.943689045659785e-09,0.0,0.0015769046040467,1.6257177277606798,-0.0008496906201096,455.9927135037182,0.0,-0.0023418474544152,5.0943826153189,1.56,0.0177621669656841,4.775182433534607,145.2536409185498,-117.92053022484968,-0.0008515207872949,0.0008512795804655,0.1076658161967075,-0.0054826592643456,-0.0077320123297762,0.1166871320736525,0.0660591989005813,197.5077811934436,-0.0010335598999441,-140.72604064659987,-9.591434780703556e-05,0.0036307894096688,5.1192967792419335,-298.39147179662206,0.4959294200120195,0.0008910055577265
0.0660591926878626,0.0,0.0008803366010722,-130.164925166186,143.50230888749226,2.286603664701752e-07,0.0717763146790914,4.741357002764035,10064.000479971286,-139.71489710485938,-2.4071784287872843e-09,0.0,0.0015769035656153,1.6257177290702367,-0.0008496906041948,455.992785217309,0.0,-0.0023418481805686,5.094382605322296,1.56,0.0177621666772427,4.775182433347645,145.25364365333596,-117.9118428066184,-0.0008515207923637,0.0008512795246579,0.1076658061350032,-0.0054826600136006,-0.0077320255688793,0.116687345949911,0.0660591926878626,197.50784697480185,-0.0010335599264355,-140.7260414777528,-9.59547415848622e-05,0.0036307884332271,5.119296782531023,-298.39138272697846,0.4966471831599816,0.0008910077797641
0.0660591877974468,0.0,0.0008803366520448,-130.16483523887348,143.50230342828775,2.397281177591755e-07,0.0717763143891472,4.741357018413923,10064.014257282868,-139.71489366203818,-1.865888627153513e-09,0.0,0.0015769025627431,1.6257177302417725,-0.0008496905875171,455.9928585163988,0.0,-0.0023418489161692,5.094382597558549,1.56,0.0177621663941414,4.775182433460706,145.25364665467592,-117.90314549737327,-0.0008515207967216,0.0008512794673097,0.1076657982226847,-0.0054826607651714,-0.007732038625489,0.1166875606360923,0.0660591877974468,197.50791397815695,-0.0010335599475333,-140.72604227905595,-9.598871120458832e-05,0.003630787473711,5.119296784827279,-298.39129374434134,0.4973649463052049,0.0008910101305398
0.06605918422463,0.0,0.0008803367073717,-130.16474813576008,143.5022986506235,2.4683496061746604e-07,0.0717763140697878,4.741357030248873,10064.028028348332,-139.71489022868184,-1.323232017126386e-09,0.0,0.0015769016028317,1.6257177312802291,-0.0008496905704954,455.9929322178142,0.0,-0.0023418496504137,5.094382592172288,1.56,0.0177621661148761,4.775182433876853,145.25365024601996,-117.89443830157676,-0.0008515208005405,0.0008512794161652,0.1076657924525352,-0.0054826615065822,-0.0077320508075901,0.1166877735765273,0.06605918422463,197.50798162059635,-0.0010335599632064,-140.72604304545575,-9.601635004562906e-05,0.0036307865400304,5.119296786187169,-298.39120610681954,0.4980827094473615,0.0008910125701341
0.0660591819476731,0.0,0.0008803367593354,-130.16466476802404,143.50229410637203,2.5010329841831336e-07,0.0717763137272379,4.741357038336066,10064.041793160575,-139.71488684356646,-7.832036631733223e-10,0.0,0.001576900697442,1.6257177321948295,-0.0008496905532845,455.9930050816122,0.0,-0.0023418503670423,5.094382589164276,1.56,0.0177621658467332,4.775182434611159,145.25365384456063,-117.88572122369662,-0.0008515208036704,0.0008512793650207,0.1076657887898007,-0.0054826622236701,-0.0077320626135667,0.1166879815583034,0.0660591819476731,197.5080488846455,-0.0010335599734656,-140.72604375998517,-9.603766553524954e-05,0.0036307856427644,5.119296786685299,-298.3911208363574,0.498800472586192,0.0008910150595657
0.0660591809275302,0.0,0.0008803368125894,-130.16458596466188,143.5022901970988,2.496936562218116e-07,0.0717763133677185,4.741357042878878,10064.055551712498,-139.71488355931055,-2.4908307180287226e-10,0.0,0.0015768998528432,1.625717732992629,-0.0008496905362486,455.9930759123081,0.0,-0.0023418510542842,5.094382588571017,1.56,0.0177621655889286,4.775182435658987,145.2536577548259,-117.87699426820606,-0.0008515208062199,0.0008512793197017,0.1076657871713206,-0.0054826629065285,-0.0077320734409953,0.1166881820697449,0.0660591809275302,197.5081145957862,-0.001033559978353,-140.726044423135,-9.605308676115444e-05,0.0036307847889145,5.119296786387644,-298.39103884345303,0.4995182357214985,0.0008910175613
0.0660591811094733,0.0,0.0008803368615784,-130.16451235019088,143.50228653696172,2.458145372635063e-07,0.071776312997786,4.741357044055583,10064.069303996996,-139.71488040676542,2.752313916824932e-10,0.0,0.0015768990747979,1.6257177336835695,-0.0008496905195386,455.99314365663736,0.0,-0.0023418517011814,5.094382590317807,1.56,0.0177621653466342,4.775182437018949,145.25366149285202,-117.8682574395841,-0.0008515208081051,0.0008512792758013,0.1076657875085115,-0.0054826635448851,-0.0077320837123025,0.1166883725593867,0.0660591811094733,197.5081776951544,-0.001033559977951,-140.72604502170958,-9.606293983653035e-05,0.0036307839862076,5.11929678537898,-298.3909608764257,0.5002359988531471,0.0008910200396699
0.0660591824252568,0.0,0.0008803369092135,-130.16444439896955,143.50228343402202,2.3870597147607576e-07,0.0717763126238157,4.741357042130579,10064.083050006984,-139.71487742795875,7.860813787892302e-10,0.0,0.0015768983663122,1.625717734276224,-0.0008496905034462,455.9932073649384,0.0,-0.0023418522995892,5.094382594354073,1.56,0.0177621651197638,4.775182438676805,145.25366529126822,-117.85951074231572,-0.0008515208094092,0.0008512792372087,0.1076657896906206,-0.0054826641310646,-0.007732092973413,0.1166885511507265,0.0660591824252568,197.50823724523175,-0.0010335599723759,-140.72604555560625,-9.606777767876496e-05,0.0036307832402492,5.119296783739922,-298.390887612291,0.500953761981069,0.0008910224612724
0.0660591847948927,0.0,0.0008803369519456,-130.1643824983884,143.50228059459215,2.286447723976905e-07,0.0717763122517463,4.741357037353045,10064.09678973536,-139.71487464728853,1.2794568918272218e-09,0.0,0.0015768977316037,1.6257177347808105,-0.0008496904880984,455.99326619775087,0.0,-0.0023418528407667,5.094382600550686,1.56,0.0177621649116159,4.775182440620819,145.2536687846969,-117.850754180892,-0.0008515208101003,0.0008512792011936,0.1076657935878207,-0.0054826646571345,-0.0077321015337718,0.1166887158940051,0.0660591847948927,197.50829241138888,-0.0010335599617858,-140.72604601382028,-9.606810683663836e-05,0.0036307825572741,5.119296781562233,-298.39081963890425,0.5016715251052569,0.0008910247953118
0.0660591881281686,0.0,0.0008803369912964,-130.16432696199297,143.50227822400947,2.1592977314224145e-07,0.0717763118870792,4.741357030024829,10064.11052317504,-139.71487209505554,1.7513731644763627e-09,0.0,0.0015768971726877,1.625717735206833,-0.0008496904737211,455.9933194382584,0.0,-0.0023418533185207,5.094382608786608,1.56,0.0177621647226023,4.775182442832072,145.25367212356613,-117.84198775981028,-0.0008515208102413,0.0008512791699801,0.1076657990535308,-0.0054826651179105,-0.0077321090878895,0.1166888653586707,0.0660591881281686,197.50834246015145,-0.0010335599463761,-140.72604639615676,-9.606453670303222e-05,0.0036307819411246,5.119296778934371,-298.3907574618425,0.5023892882257602,0.0008910270138859
0.066059192326419,0.0,0.0008803370253023,-130.1642780238054,143.5022761225016,2.0088317916886642e-07,0.0717763115349798,4.741357020440296,10064.124250318948,-139.714869787991,2.1977309657325413e-09,0.0,0.0015768966916023,1.625717735564534,-0.00084969046042,455.99336650299097,0.0,-0.0023418537273036,5.09438261888935,1.56,0.0177621645546496,4.775182445292091,145.2536750622963,-117.83321148357436,-0.0008515208098346,0.0008512791421161,0.1076658059274062,-0.0054826655086611,-0.007732115839887,0.1166889982169547,0.066059192326419,197.5083867825053,-0.0010335599263848,-140.7260466953297,-9.605766302200676e-05,0.0036307813956047,5.119296775950313,-298.3907014829817,0.5031070513426822,0.000891029092215
0.0660591972843365,0.0,0.0008803370545892,-130.1642358267375,143.50227440459827,1.8383974256779498e-07,0.0717763112002079,4.741357008919551,10064.137971159997,-139.71486774517928,2.614444862670149e-09,0.0,0.001576896288587,1.6257177358637644,-0.0008496904483529,455.99340694230426,0.0,-0.0023418540638975,5.094382630684121,1.56,0.0177621644082474,4.775182447978485,145.2536776824,-117.82442535669452,-0.0008515208089334,0.0008512791186319,0.1076658140382189,-0.0054826658267591,-0.0077321216184299,0.116689113596891,0.0660591972843365,197.50842490805536,-0.0010335599020893,-140.7260469119704,-9.604810601094185e-05,0.0036307809227531,5.119296772701428,-298.3906520109947,0.5038248144561746,0.0008910310088133
0.0660592028918411,0.0,0.0008803370782654,-130.16420043745862,143.50227294786066,1.6514547504655604e-07,0.0717763108870486,4.741356995777974,10064.151685691111,-139.7148659758834,2.9975297167131342e-09,0.0,0.0015768959637128,1.6257177361144972,-0.0008496904375983,455.9934404318204,0.0,-0.0023418543259426,5.094382643965635,1.56,0.0177621642842797,4.775182450868599,145.25367983919458,-117.8156293836876,-0.0008515208075683,0.000851279098863,0.1076658232069442,-0.0054826660702752,-0.0077321265477049,0.1166892108046662,0.0660592028918411,197.5084564989713,-0.0010335598738086,-140.72604704264796,-9.603647896775807e-05,0.0036307805243131,5.1192967692799245,-298.3906092631873,0.504542577566435,0.0008910327456107
0.0660592090358123,0.0,0.000880337096544,-130.16417184555502,143.5022718008881,1.451494153604996e-07,0.0717763105992395,4.741356981338012,10064.16539390523,-139.71486448899162,3.343129927706978e-09,0.0,0.0015768957158357,1.6257177363264017,-0.0008496904282502,455.9934667757536,0.0,-0.002341854512887,5.094382658522643,1.56,0.0177621641830036,4.775182453938237,145.25368157033884,-117.80682356907708,-0.0008515208057904,0.0008512790831316,0.1076658332495607,-0.0054826662390055,-0.0077321305549798,0.11668928950903,0.0660592090358123,197.5084813500396,-0.0010335598419,-140.72604708912164,-9.602337547071642e-05,0.0036307802005988,5.119296765774564,-298.3905733663464,0.5052603406737002,0.0008910342880165
0.066059215601828,0.0,0.0008803371091462,-130.16414997487337,143.50227089128632,1.2420063647724893e-07,0.0717763103399674,4.741356965915159,10064.17909579528,-139.71486328642024,3.647677431479666e-09,0.0,0.0015768955434117,1.625717736508901,-0.0008496904203536,455.9934858991269,0.0,-0.0023418546252032,5.094382674128611,1.56,0.0177621641045644,4.77518245716292,145.25368280317224,-117.79800791739304,-0.0008515208036471,0.000851279071116,0.1076658439798928,-0.0054826663336608,-0.0077321337199758,0.1166893495963758,0.066059215601828,197.50849937931383,-0.0010335598067585,-140.72604705166202,-9.600937153229848e-05,0.0036307799513536,5.119296762271406,-298.3905443598145,0.5059781037782418,0.0008910356249358
0.0660592224757866,0.0,0.0008803371162337,-130.16413468099285,143.50227023157365,1.0264204832153609e-07,0.0717763101118522,4.741356949819538,10064.1927913542,-139.71486236799063,3.907902099308471e-09,0.0,0.0015768954439721,1.6257177366710445,-0.0008496904139477,455.9934978465331,0.0,-0.0023418546648306,5.094382690553691,1.56,0.0177621640488062,4.775182460517867,145.253683560117,-117.78918243317234,-0.0008515208011911,0.0008512790628171,0.1076658552122521,-0.0054826663563061,-0.0077321360299907,0.1166893912544041,0.0660592224757866,197.5085106270668,-0.0010335597688127,-140.72604693371335,-9.599500137278664e-05,0.0036307797752172,5.119296758851764,-298.3905221971014,0.5066958668803603,0.0008910367487336
